timestamp_utc,phase,sample_idx,src,dst
2026-04-18T07:40:45.095787+00:00,pre_attack,1,77,96
2026-04-18T07:40:45.095787+00:00,pre_attack,1,19,91
2026-04-18T07:40:45.095787+00:00,pre_attack,1,30,100
2026-04-18T07:40:45.095787+00:00,pre_attack,1,20,92
2026-04-18T07:40:45.095787+00:00,pre_attack,1,39,105
2026-04-18T07:40:45.095787+00:00,pre_attack,1,24,62
2026-04-18T07:40:45.095787+00:00,pre_attack,1,13,89
2026-04-18T07:40:45.095787+00:00,pre_attack,1,5,48
2026-04-18T07:40:45.095787+00:00,pre_attack,1,16,94
2026-04-18T07:40:45.095787+00:00,pre_attack,1,76,108
2026-04-18T07:40:45.095787+00:00,pre_attack,1,9,55
2026-04-18T07:40:45.095787+00:00,pre_attack,1,68,104
2026-04-18T07:40:45.095787+00:00,pre_attack,1,29,33
2026-04-18T07:40:45.095787+00:00,pre_attack,1,15,98
2026-04-18T07:40:45.095787+00:00,pre_attack,1,26,107
2026-04-18T07:40:45.095787+00:00,pre_attack,1,5,84
2026-04-18T07:40:45.095787+00:00,pre_attack,1,6,49
2026-04-18T07:40:45.095787+00:00,pre_attack,1,18,103
2026-04-18T07:40:45.095787+00:00,pre_attack,1,10,19
2026-04-18T07:40:45.095787+00:00,pre_attack,1,61,101
2026-04-18T07:40:45.095787+00:00,pre_attack,1,62,66
2026-04-18T07:40:45.095787+00:00,pre_attack,1,8,95
2026-04-18T07:40:45.095787+00:00,pre_attack,1,54,62
2026-04-18T07:40:45.095787+00:00,pre_attack,1,20,69
2026-04-18T07:40:45.095787+00:00,pre_attack,1,39,82
2026-04-18T07:40:45.095787+00:00,pre_attack,1,51,56
2026-04-18T07:40:45.095787+00:00,pre_attack,1,43,52
2026-04-18T07:40:45.095787+00:00,pre_attack,1,35,48
2026-04-18T07:40:45.095787+00:00,pre_attack,1,14,25
2026-04-18T07:40:45.095787+00:00,pre_attack,1,106,108
2026-04-18T07:40:45.095787+00:00,pre_attack,1,12,101
2026-04-18T07:40:45.095787+00:00,pre_attack,1,13,66
2026-04-18T07:40:45.095787+00:00,pre_attack,1,53,102
2026-04-18T07:40:45.095787+00:00,pre_attack,1,24,75
2026-04-18T07:40:45.095787+00:00,pre_attack,1,56,107
2026-04-18T07:40:45.095787+00:00,pre_attack,1,17,36
2026-04-18T07:40:45.095787+00:00,pre_attack,1,36,49
2026-04-18T07:40:45.095787+00:00,pre_attack,1,46,99
2026-04-18T07:40:45.095787+00:00,pre_attack,1,57,108
2026-04-18T07:40:45.095787+00:00,pre_attack,1,49,104
2026-04-18T07:40:45.095787+00:00,pre_attack,1,77,86
2026-04-18T07:40:45.095787+00:00,pre_attack,1,21,42
2026-04-18T07:40:45.095787+00:00,pre_attack,1,80,91
2026-04-18T07:40:45.095787+00:00,pre_attack,1,27,85
2026-04-18T07:40:45.095787+00:00,pre_attack,1,11,77
2026-04-18T07:40:45.095787+00:00,pre_attack,1,30,90
2026-04-18T07:40:45.095787+00:00,pre_attack,1,54,75
2026-04-18T07:40:45.095787+00:00,pre_attack,1,20,82
2026-04-18T07:40:45.095787+00:00,pre_attack,1,4,74
2026-04-18T07:40:45.095787+00:00,pre_attack,1,32,56
2026-04-18T07:40:45.095787+00:00,pre_attack,1,72,92
2026-04-18T07:40:45.095787+00:00,pre_attack,1,64,88
2026-04-18T07:40:45.095787+00:00,pre_attack,1,43,65
2026-04-18T07:40:45.095787+00:00,pre_attack,1,16,48
2026-04-18T07:40:45.095787+00:00,pre_attack,1,35,61
2026-04-18T07:40:45.095787+00:00,pre_attack,1,5,38
2026-04-18T07:40:45.095787+00:00,pre_attack,1,65,89
2026-04-18T07:40:45.095787+00:00,pre_attack,1,38,72
2026-04-18T07:40:45.095787+00:00,pre_attack,1,76,98
2026-04-18T07:40:45.095787+00:00,pre_attack,1,9,45
2026-04-18T07:40:45.095787+00:00,pre_attack,1,7,84
2026-04-18T07:40:45.095787+00:00,pre_attack,1,26,97
2026-04-18T07:40:45.095787+00:00,pre_attack,1,6,39
2026-04-18T07:40:45.095787+00:00,pre_attack,1,71,105
2026-04-18T07:40:45.095787+00:00,pre_attack,1,50,82
2026-04-18T07:40:45.095787+00:00,pre_attack,1,27,98
2026-04-18T07:40:45.095787+00:00,pre_attack,1,13,20
2026-04-18T07:40:45.095787+00:00,pre_attack,1,23,64
2026-04-18T07:40:45.095787+00:00,pre_attack,1,16,25
2026-04-18T07:40:45.095787+00:00,pre_attack,1,13,56
2026-04-18T07:40:45.095787+00:00,pre_attack,1,3,91
2026-04-18T07:40:45.095787+00:00,pre_attack,1,36,39
2026-04-18T07:40:45.095787+00:00,pre_attack,1,49,58
2026-04-18T07:40:45.095787+00:00,pre_attack,1,28,35
2026-04-18T07:40:45.095787+00:00,pre_attack,1,14,100
2026-04-18T07:40:45.095787+00:00,pre_attack,1,46,89
2026-04-18T07:40:45.095787+00:00,pre_attack,1,18,70
2026-04-18T07:40:45.095787+00:00,pre_attack,1,38,85
2026-04-18T07:40:45.095787+00:00,pre_attack,1,90,95
2026-04-18T07:40:45.095787+00:00,pre_attack,1,42,55
2026-04-18T07:40:45.095787+00:00,pre_attack,1,61,68
2026-04-18T07:40:45.095787+00:00,pre_attack,1,8,62
2026-04-18T07:40:45.095787+00:00,pre_attack,1,18,106
2026-04-18T07:40:45.095787+00:00,pre_attack,1,20,36
2026-04-18T07:40:45.095787+00:00,pre_attack,1,11,67
2026-04-18T07:40:45.095787+00:00,pre_attack,1,39,49
2026-04-18T07:40:45.095787+00:00,pre_attack,1,30,80
2026-04-18T07:40:45.095787+00:00,pre_attack,1,31,45
2026-04-18T07:40:45.095787+00:00,pre_attack,1,91,96
2026-04-18T07:40:45.095787+00:00,pre_attack,1,23,41
2026-04-18T07:40:45.095787+00:00,pre_attack,1,83,92
2026-04-18T07:40:45.095787+00:00,pre_attack,1,75,88
2026-04-18T07:40:45.095787+00:00,pre_attack,1,60,108
2026-04-18T07:40:45.095787+00:00,pre_attack,1,33,91
2026-04-18T07:40:45.095787+00:00,pre_attack,1,52,104
2026-04-18T07:40:45.095787+00:00,pre_attack,1,53,69
2026-04-18T07:40:45.095787+00:00,pre_attack,1,32,46
2026-04-18T07:40:45.095787+00:00,pre_attack,1,44,100
2026-04-18T07:40:45.095787+00:00,pre_attack,1,72,82
2026-04-18T07:40:45.095787+00:00,pre_attack,1,24,42
2026-04-18T07:40:45.095787+00:00,pre_attack,1,64,78
2026-04-18T07:40:45.095787+00:00,pre_attack,1,22,81
2026-04-18T07:40:45.095787+00:00,pre_attack,1,5,28
2026-04-18T07:40:45.095787+00:00,pre_attack,1,3,104
2026-04-18T07:40:45.095787+00:00,pre_attack,1,9,35
2026-04-18T07:40:45.095787+00:00,pre_attack,1,49,71
2026-04-18T07:40:45.095787+00:00,pre_attack,1,89,107
2026-04-18T07:40:45.095787+00:00,pre_attack,1,8,39
2026-04-18T07:40:45.095787+00:00,pre_attack,1,26,87
2026-04-18T07:40:45.095787+00:00,pre_attack,1,19,48
2026-04-18T07:40:45.095787+00:00,pre_attack,1,79,99
2026-04-18T07:40:45.095787+00:00,pre_attack,1,41,72
2026-04-18T07:40:45.095787+00:00,pre_attack,1,20,49
2026-04-18T07:40:45.095787+00:00,pre_attack,1,23,54
2026-04-18T07:40:45.095787+00:00,pre_attack,1,37,74
2026-04-18T07:40:45.095787+00:00,pre_attack,1,56,87
2026-04-18T07:40:45.095787+00:00,pre_attack,1,14,90
2026-04-18T07:40:45.095787+00:00,pre_attack,1,15,55
2026-04-18T07:40:45.095787+00:00,pre_attack,1,7,51
2026-04-18T07:40:45.095787+00:00,pre_attack,1,26,64
2026-04-18T07:40:45.095787+00:00,pre_attack,1,30,34
2026-04-18T07:40:45.095787+00:00,pre_attack,1,71,72
2026-04-18T07:40:45.095787+00:00,pre_attack,1,8,52
2026-04-18T07:40:45.095787+00:00,pre_attack,1,48,88
2026-04-18T07:40:45.095787+00:00,pre_attack,1,60,62
2026-04-18T07:40:45.095787+00:00,pre_attack,1,12,22
2026-04-18T07:40:45.095787+00:00,pre_attack,1,31,35
2026-04-18T07:40:45.095787+00:00,pre_attack,1,4,18
2026-04-18T07:40:45.095787+00:00,pre_attack,1,75,78
2026-04-18T07:40:45.095787+00:00,pre_attack,1,21,107
2026-04-18T07:40:45.095787+00:00,pre_attack,1,33,81
2026-04-18T07:40:45.095787+00:00,pre_attack,1,52,94
2026-04-18T07:40:45.095787+00:00,pre_attack,1,25,77
2026-04-18T07:40:45.095787+00:00,pre_attack,1,93,95
2026-04-18T07:40:45.095787+00:00,pre_attack,1,44,90
2026-04-18T07:40:45.095787+00:00,pre_attack,1,64,68
2026-04-18T07:40:45.095787+00:00,pre_attack,1,37,51
2026-04-18T07:40:45.095787+00:00,pre_attack,1,105,106
2026-04-18T07:40:45.095787+00:00,pre_attack,1,3,58
2026-04-18T07:40:45.095787+00:00,pre_attack,1,14,67
2026-04-18T07:40:45.095787+00:00,pre_attack,1,34,82
2026-04-18T07:40:45.095787+00:00,pre_attack,1,26,41
2026-04-18T07:40:45.095787+00:00,pre_attack,1,5,18
2026-04-18T07:40:45.095787+00:00,pre_attack,1,46,56
2026-04-18T07:40:45.095787+00:00,pre_attack,1,49,61
2026-04-18T07:40:45.095787+00:00,pre_attack,1,36,91
2026-04-18T07:40:45.095787+00:00,pre_attack,1,55,104
2026-04-18T07:40:45.095787+00:00,pre_attack,1,8,29
2026-04-18T07:40:45.095787+00:00,pre_attack,1,11,34
2026-04-18T07:40:45.095787+00:00,pre_attack,1,71,85
2026-04-18T07:40:45.095787+00:00,pre_attack,1,90,98
2026-04-18T07:40:45.095787+00:00,pre_attack,1,29,88
2026-04-18T07:40:45.095787+00:00,pre_attack,1,44,67
2026-04-18T07:40:45.095787+00:00,pre_attack,1,10,74
2026-04-18T07:40:45.095787+00:00,pre_attack,1,22,48
2026-04-18T07:40:45.095787+00:00,pre_attack,1,66,91
2026-04-18T07:40:45.095787+00:00,pre_attack,1,37,64
2026-04-18T07:40:45.095787+00:00,pre_attack,1,3,71
2026-04-18T07:40:45.095787+00:00,pre_attack,1,43,107
2026-04-18T07:40:45.095787+00:00,pre_attack,1,55,81
2026-04-18T07:40:45.095787+00:00,pre_attack,1,26,54
2026-04-18T07:40:45.095787+00:00,pre_attack,1,78,101
2026-04-18T07:40:45.095787+00:00,pre_attack,1,9,87
2026-04-18T07:40:45.095787+00:00,pre_attack,1,29,65
2026-04-18T07:40:45.095787+00:00,pre_attack,1,48,78
2026-04-18T07:40:45.095787+00:00,pre_attack,1,6,81
2026-04-18T07:40:45.095787+00:00,pre_attack,1,21,97
2026-04-18T07:40:45.095787+00:00,pre_attack,1,41,75
2026-04-18T07:40:45.095787+00:00,pre_attack,1,33,71
2026-04-18T07:40:45.095787+00:00,pre_attack,1,37,41
2026-04-18T07:40:45.095787+00:00,pre_attack,1,10,87
2026-04-18T07:40:45.095787+00:00,pre_attack,1,51,88
2026-04-18T07:40:45.095787+00:00,pre_attack,1,67,69
2026-04-18T07:40:45.095787+00:00,pre_attack,1,70,74
2026-04-18T07:40:45.095787+00:00,pre_attack,1,36,81
2026-04-18T07:40:45.095787+00:00,pre_attack,1,28,77
2026-04-18T07:40:45.095787+00:00,pre_attack,1,47,90
2026-04-18T07:40:45.095787+00:00,pre_attack,1,27,32
2026-04-18T07:40:45.095787+00:00,pre_attack,1,58,105
2026-04-18T07:40:45.095787+00:00,pre_attack,1,63,71
2026-04-18T07:40:45.095787+00:00,pre_attack,1,82,84
2026-04-18T07:40:45.095787+00:00,pre_attack,1,48,91
2026-04-18T07:40:45.095787+00:00,pre_attack,1,40,87
2026-04-18T07:40:45.095787+00:00,pre_attack,1,81,88
2026-04-18T07:40:45.095787+00:00,pre_attack,1,60,65
2026-04-18T07:40:45.095787+00:00,pre_attack,1,6,94
2026-04-18T07:40:45.095787+00:00,pre_attack,1,25,44
2026-04-18T07:40:45.095787+00:00,pre_attack,1,10,64
2026-04-18T07:40:45.095787+00:00,pre_attack,1,14,34
2026-04-18T07:40:45.095787+00:00,pre_attack,1,85,94
2026-04-18T07:40:45.095787+00:00,pre_attack,1,37,54
2026-04-18T07:40:45.095787+00:00,pre_attack,1,51,101
2026-04-18T07:40:45.095787+00:00,pre_attack,1,24,84
2026-04-18T07:40:45.095787+00:00,pre_attack,1,15,35
2026-04-18T07:40:45.095787+00:00,pre_attack,1,55,71
2026-04-18T07:40:45.095787+00:00,pre_attack,1,47,67
2026-04-18T07:40:45.095787+00:00,pre_attack,1,88,105
2026-04-18T07:40:45.095787+00:00,pre_attack,1,26,44
2026-04-18T07:40:45.095787+00:00,pre_attack,1,78,91
2026-04-18T07:40:45.095787+00:00,pre_attack,1,77,95
2026-04-18T07:40:45.095787+00:00,pre_attack,1,47,103
2026-04-18T07:40:45.095787+00:00,pre_attack,1,48,68
2026-04-18T07:40:45.095787+00:00,pre_attack,1,5,106
2026-04-18T07:40:45.095787+00:00,pre_attack,1,6,71
2026-04-18T07:40:45.095787+00:00,pre_attack,1,10,41
2026-04-18T07:40:45.095787+00:00,pre_attack,1,41,65
2026-04-18T07:40:45.095787+00:00,pre_attack,1,81,101
2026-04-18T07:40:45.095787+00:00,pre_attack,1,20,91
2026-04-18T07:40:45.095787+00:00,pre_attack,1,25,57
2026-04-18T07:40:45.095787+00:00,pre_attack,1,10,77
2026-04-18T07:40:45.095787+00:00,pre_attack,1,7,8
2026-04-18T07:41:41.622334+00:00,pre_attack,2,32,101
2026-04-18T07:41:41.622334+00:00,pre_attack,2,35,106
2026-04-18T07:41:41.622334+00:00,pre_attack,2,8,9
2026-04-18T07:41:41.622334+00:00,pre_attack,2,40,41
2026-04-18T07:41:41.622334+00:00,pre_attack,2,6,48
2026-04-18T07:41:41.622334+00:00,pre_attack,2,17,94
2026-04-18T07:41:41.622334+00:00,pre_attack,2,9,90
2026-04-18T07:41:41.622334+00:00,pre_attack,2,50,91
2026-04-18T07:41:41.622334+00:00,pre_attack,2,29,68
2026-04-18T07:41:41.622334+00:00,pre_attack,2,61,100
2026-04-18T07:41:41.622334+00:00,pre_attack,2,40,77
2026-04-18T07:41:41.622334+00:00,pre_attack,2,73,74
2026-04-18T07:41:41.622334+00:00,pre_attack,2,44,47
2026-04-18T07:41:41.622334+00:00,pre_attack,2,10,54
2026-04-18T07:41:41.622334+00:00,pre_attack,2,62,101
2026-04-18T07:41:41.622334+00:00,pre_attack,2,22,28
2026-04-18T07:41:41.622334+00:00,pre_attack,2,74,75
2026-04-18T07:41:41.622334+00:00,pre_attack,2,36,48
2026-04-18T07:41:41.622334+00:00,pre_attack,2,55,61
2026-04-18T07:41:41.622334+00:00,pre_attack,2,96,99
2026-04-18T07:41:41.622334+00:00,pre_attack,2,88,95
2026-04-18T07:41:41.622334+00:00,pre_attack,2,107,108
2026-04-18T07:41:41.622334+00:00,pre_attack,2,13,101
2026-04-18T07:41:41.622334+00:00,pre_attack,2,5,60
2026-04-18T07:41:41.622334+00:00,pre_attack,2,16,106
2026-04-18T07:41:41.622334+00:00,pre_attack,2,57,107
2026-04-18T07:41:41.622334+00:00,pre_attack,2,49,103
2026-04-18T07:41:41.622334+00:00,pre_attack,2,21,41
2026-04-18T07:41:41.622334+00:00,pre_attack,2,40,54
2026-04-18T07:41:41.622334+00:00,pre_attack,2,10,31
2026-04-18T07:41:41.622334+00:00,pre_attack,2,42,100
2026-04-18T07:41:41.622334+00:00,pre_attack,2,81,91
2026-04-18T07:41:41.622334+00:00,pre_attack,2,54,74
2026-04-18T07:41:41.622334+00:00,pre_attack,2,43,64
2026-04-18T07:41:41.622334+00:00,pre_attack,2,35,60
2026-04-18T07:41:41.622334+00:00,pre_attack,2,13,78
2026-04-18T07:41:41.622334+00:00,pre_attack,2,24,87
2026-04-18T07:41:41.622334+00:00,pre_attack,2,76,97
2026-04-18T07:41:41.622334+00:00,pre_attack,2,9,44
2026-04-18T07:41:41.622334+00:00,pre_attack,2,88,108
2026-04-18T07:41:41.622334+00:00,pre_attack,2,58,85
2026-04-18T07:41:41.622334+00:00,pre_attack,2,80,103
2026-04-18T07:41:41.622334+00:00,pre_attack,2,39,71
2026-04-18T07:41:41.622334+00:00,pre_attack,2,62,91
2026-04-18T07:41:41.622334+00:00,pre_attack,2,54,87
2026-04-18T07:41:41.622334+00:00,pre_attack,2,12,90
2026-04-18T07:41:41.622334+00:00,pre_attack,2,24,64
2026-04-18T07:41:41.622334+00:00,pre_attack,2,16,60
2026-04-18T07:41:41.622334+00:00,pre_attack,2,17,25
2026-04-18T07:41:41.622334+00:00,pre_attack,2,6,15
2026-04-18T07:41:41.622334+00:00,pre_attack,2,49,93
2026-04-18T07:41:41.622334+00:00,pre_attack,2,29,35
2026-04-18T07:41:41.622334+00:00,pre_attack,2,69,71
2026-04-18T07:41:41.622334+00:00,pre_attack,2,61,67
2026-04-18T07:41:41.622334+00:00,pre_attack,2,7,96
2026-04-18T07:41:41.622334+00:00,pre_attack,2,27,74
2026-04-18T07:41:41.622334+00:00,pre_attack,2,58,98
2026-04-18T07:41:41.622334+00:00,pre_attack,2,30,79
2026-04-18T07:41:41.622334+00:00,pre_attack,2,8,97
2026-04-18T07:41:41.622334+00:00,pre_attack,2,54,64
2026-04-18T07:41:41.622334+00:00,pre_attack,2,60,107
2026-04-18T07:41:41.622334+00:00,pre_attack,2,3,18
2026-04-18T07:41:41.622334+00:00,pre_attack,2,103,105
2026-04-18T07:41:41.622334+00:00,pre_attack,2,95,101
2026-04-18T07:41:41.622334+00:00,pre_attack,2,53,104
2026-04-18T07:41:41.622334+00:00,pre_attack,2,4,99
2026-04-18T07:41:41.622334+00:00,pre_attack,2,57,74
2026-04-18T07:41:41.622334+00:00,pre_attack,2,5,63
2026-04-18T07:41:41.622334+00:00,pre_attack,2,6,28
2026-04-18T07:41:41.622334+00:00,pre_attack,2,46,101
2026-04-18T07:41:41.622334+00:00,pre_attack,2,8,74
2026-04-18T07:41:41.622334+00:00,pre_attack,2,20,48
2026-04-18T07:41:41.622334+00:00,pre_attack,2,30,92
2026-04-18T07:41:41.622334+00:00,pre_attack,2,41,107
2026-04-18T07:41:41.622334+00:00,pre_attack,2,12,80
2026-04-18T07:41:41.622334+00:00,pre_attack,2,23,89
2026-04-18T07:41:41.622334+00:00,pre_attack,2,16,50
2026-04-18T07:41:41.622334+00:00,pre_attack,2,35,63
2026-04-18T07:41:41.622334+00:00,pre_attack,2,49,83
2026-04-18T07:41:41.622334+00:00,pre_attack,2,68,96
2026-04-18T07:41:41.622334+00:00,pre_attack,2,7,86
2026-04-18T07:41:41.622334+00:00,pre_attack,2,27,64
2026-04-18T07:41:41.622334+00:00,pre_attack,2,11,56
2026-04-18T07:41:41.622334+00:00,pre_attack,2,10,11
2026-04-18T07:41:41.622334+00:00,pre_attack,2,63,103
2026-04-18T07:41:41.622334+00:00,pre_attack,2,42,80
2026-04-18T07:41:41.622334+00:00,pre_attack,2,8,87
2026-04-18T07:41:41.622334+00:00,pre_attack,2,60,97
2026-04-18T07:41:41.622334+00:00,pre_attack,2,12,57
2026-04-18T07:41:41.622334+00:00,pre_attack,2,13,22
2026-04-18T07:41:41.622334+00:00,pre_attack,2,31,70
2026-04-18T07:41:41.622334+00:00,pre_attack,2,43,44
2026-04-18T07:41:41.622334+00:00,pre_attack,2,53,94
2026-04-18T07:41:41.622334+00:00,pre_attack,2,46,55
2026-04-18T07:41:41.622334+00:00,pre_attack,2,37,86
2026-04-18T07:41:41.622334+00:00,pre_attack,2,17,28
2026-04-18T07:41:41.622334+00:00,pre_attack,2,76,77
2026-04-18T07:41:41.622334+00:00,pre_attack,2,28,37
2026-04-18T07:41:41.622334+00:00,pre_attack,2,18,72
2026-04-18T07:41:41.622334+00:00,pre_attack,2,30,46
2026-04-18T07:41:41.622334+00:00,pre_attack,2,90,97
2026-04-18T07:41:41.622334+00:00,pre_attack,2,42,57
2026-04-18T07:41:41.622334+00:00,pre_attack,2,15,103
2026-04-18T07:41:41.622334+00:00,pre_attack,2,101,106
2026-04-18T07:41:41.622334+00:00,pre_attack,2,31,47
2026-04-18T07:41:41.622334+00:00,pre_attack,2,23,43
2026-04-18T07:41:41.622334+00:00,pre_attack,2,75,90
2026-04-18T07:41:41.622334+00:00,pre_attack,2,41,97
2026-04-18T07:41:41.622334+00:00,pre_attack,2,34,58
2026-04-18T07:41:41.622334+00:00,pre_attack,2,52,106
2026-04-18T07:41:41.622334+00:00,pre_attack,2,13,35
2026-04-18T07:41:41.622334+00:00,pre_attack,2,4,66
2026-04-18T07:41:41.622334+00:00,pre_attack,2,44,102
2026-04-18T07:41:41.622334+00:00,pre_attack,2,24,44
2026-04-18T07:41:41.622334+00:00,pre_attack,2,37,63
2026-04-18T07:41:41.622334+00:00,pre_attack,2,3,70
2026-04-18T07:41:41.622334+00:00,pre_attack,2,14,79
2026-04-18T07:41:41.622334+00:00,pre_attack,2,86,104
2026-04-18T07:41:41.622334+00:00,pre_attack,2,57,77
2026-04-18T07:41:41.622334+00:00,pre_attack,2,49,73
2026-04-18T07:41:41.622334+00:00,pre_attack,2,8,41
2026-04-18T07:41:41.622334+00:00,pre_attack,2,26,89
2026-04-18T07:41:41.622334+00:00,pre_attack,2,27,54
2026-04-18T07:41:41.622334+00:00,pre_attack,2,63,93
2026-04-18T07:41:41.622334+00:00,pre_attack,2,41,74
2026-04-18T07:41:41.622334+00:00,pre_attack,2,22,60
2026-04-18T07:41:41.622334+00:00,pre_attack,2,33,106
2026-04-18T07:41:41.622334+00:00,pre_attack,2,34,71
2026-04-18T07:41:41.622334+00:00,pre_attack,2,74,107
2026-04-18T07:41:41.622334+00:00,pre_attack,2,22,96
2026-04-18T07:41:41.622334+00:00,pre_attack,2,15,57
2026-04-18T07:41:41.622334+00:00,pre_attack,2,63,70
2026-04-18T07:41:41.622334+00:00,pre_attack,2,8,54
2026-04-18T07:41:41.622334+00:00,pre_attack,2,40,86
2026-04-18T07:41:41.622334+00:00,pre_attack,2,19,63
2026-04-18T07:41:41.622334+00:00,pre_attack,2,39,41
2026-04-18T07:41:41.622334+00:00,pre_attack,2,31,37
2026-04-18T07:41:41.622334+00:00,pre_attack,2,4,20
2026-04-18T07:41:41.622334+00:00,pre_attack,2,63,106
2026-04-18T07:41:41.622334+00:00,pre_attack,2,23,33
2026-04-18T07:41:41.622334+00:00,pre_attack,2,41,87
2026-04-18T07:41:41.622334+00:00,pre_attack,2,44,92
2026-04-18T07:41:41.622334+00:00,pre_attack,2,85,93
2026-04-18T07:41:41.622334+00:00,pre_attack,2,64,70
2026-04-18T07:41:41.622334+00:00,pre_attack,2,37,53
2026-04-18T07:41:41.622334+00:00,pre_attack,2,10,99
2026-04-18T07:41:41.622334+00:00,pre_attack,2,56,66
2026-04-18T07:41:41.622334+00:00,pre_attack,2,22,73
2026-04-18T07:41:41.622334+00:00,pre_attack,2,67,81
2026-04-18T07:41:41.622334+00:00,pre_attack,2,78,90
2026-04-18T07:41:41.622334+00:00,pre_attack,2,70,86
2026-04-18T07:41:41.622334+00:00,pre_attack,2,15,70
2026-04-18T07:41:41.622334+00:00,pre_attack,2,55,106
2026-04-18T07:41:41.622334+00:00,pre_attack,2,8,31
2026-04-18T07:41:41.622334+00:00,pre_attack,2,19,40
2026-04-18T07:41:41.622334+00:00,pre_attack,2,63,83
2026-04-18T07:41:41.622334+00:00,pre_attack,2,41,64
2026-04-18T07:41:41.622334+00:00,pre_attack,2,60,77
2026-04-18T07:41:41.622334+00:00,pre_attack,2,6,106
2026-04-18T07:41:41.622334+00:00,pre_attack,2,4,33
2026-04-18T07:41:41.622334+00:00,pre_attack,2,74,97
2026-04-18T07:41:41.622334+00:00,pre_attack,2,37,66
2026-04-18T07:41:41.622334+00:00,pre_attack,2,3,73
2026-04-18T07:41:41.622334+00:00,pre_attack,2,35,105
2026-04-18T07:41:41.622334+00:00,pre_attack,2,14,82
2026-04-18T07:41:41.622334+00:00,pre_attack,2,55,83
2026-04-18T07:41:41.622334+00:00,pre_attack,2,7,43
2026-04-18T07:41:41.622334+00:00,pre_attack,2,67,94
2026-04-18T07:41:41.622334+00:00,pre_attack,2,18,52
2026-04-18T07:41:41.622334+00:00,pre_attack,2,59,90
2026-04-18T07:41:41.622334+00:00,pre_attack,2,36,106
2026-04-18T07:41:41.622334+00:00,pre_attack,2,11,49
2026-04-18T07:41:41.622334+00:00,pre_attack,2,4,10
2026-04-18T07:41:41.622334+00:00,pre_attack,2,33,73
2026-04-18T07:41:41.622334+00:00,pre_attack,2,45,47
2026-04-18T07:41:41.622334+00:00,pre_attack,2,51,90
2026-04-18T07:41:41.622334+00:00,pre_attack,2,22,63
2026-04-18T07:41:41.622334+00:00,pre_attack,2,66,106
2026-04-18T07:41:41.622334+00:00,pre_attack,2,13,100
2026-04-18T07:41:41.622334+00:00,pre_attack,2,78,80
2026-04-18T07:41:41.622334+00:00,pre_attack,2,16,105
2026-04-18T07:41:41.622334+00:00,pre_attack,2,100,104
2026-04-18T07:41:41.622334+00:00,pre_attack,2,5,95
2026-04-18T07:41:41.622334+00:00,pre_attack,2,6,60
2026-04-18T07:41:41.622334+00:00,pre_attack,2,11,26
2026-04-18T07:41:41.622334+00:00,pre_attack,2,50,103
2026-04-18T07:41:41.622334+00:00,pre_attack,2,40,89
2026-04-18T07:41:41.622334+00:00,pre_attack,2,41,54
2026-04-18T07:41:41.622334+00:00,pre_attack,2,6,96
2026-04-18T07:41:41.622334+00:00,pre_attack,2,52,63
2026-04-18T07:41:41.622334+00:00,pre_attack,2,25,46
2026-04-18T07:41:41.622334+00:00,pre_attack,2,3,27
2026-04-18T07:41:41.622334+00:00,pre_attack,2,13,77
2026-04-18T07:41:41.622334+00:00,pre_attack,2,4,108
2026-04-18T07:41:41.622334+00:00,pre_attack,2,37,56
2026-04-18T07:41:41.622334+00:00,pre_attack,2,24,86
2026-04-18T07:41:41.622334+00:00,pre_attack,2,55,73
2026-04-18T07:41:41.622334+00:00,pre_attack,2,18,42
2026-04-18T07:41:41.622334+00:00,pre_attack,2,70,89
2026-04-18T07:41:41.622334+00:00,pre_attack,2,36,96
2026-04-18T07:41:41.622334+00:00,pre_attack,2,48,70
2026-04-18T07:41:41.622334+00:00,pre_attack,2,81,103
2026-04-18T07:41:41.622334+00:00,pre_attack,2,33,63
2026-04-18T07:41:41.622334+00:00,pre_attack,2,25,59
2026-04-18T07:41:41.622334+00:00,pre_attack,2,22,53
2026-04-18T07:41:41.622334+00:00,pre_attack,2,35,72
2026-04-18T07:41:41.622334+00:00,pre_attack,2,14,49
2026-04-18T07:41:41.622334+00:00,pre_attack,2,13,90
2026-04-18T07:41:41.622334+00:00,pre_attack,2,18,19
2026-04-18T07:41:41.622334+00:00,pre_attack,2,65,100
2026-04-18T07:41:41.622334+00:00,pre_attack,2,16,95
2026-04-18T07:41:41.622334+00:00,pre_attack,2,35,108
2026-04-18T07:41:41.622334+00:00,pre_attack,2,9,56
2026-04-18T07:41:41.622334+00:00,pre_attack,2,68,105
2026-04-18T07:41:41.622334+00:00,pre_attack,2,47,82
2026-04-18T07:41:41.622334+00:00,pre_attack,2,8,11
2026-04-18T07:41:41.622334+00:00,pre_attack,2,6,50
2026-04-18T07:41:41.622334+00:00,pre_attack,2,9,92
2026-04-18T07:41:41.622334+00:00,pre_attack,2,29,70
2026-04-18T07:41:41.622334+00:00,pre_attack,2,42,89
2026-04-18T07:41:41.622334+00:00,pre_attack,2,41,44
2026-04-18T07:41:41.622334+00:00,pre_attack,2,73,76
2026-04-18T07:41:41.622334+00:00,pre_attack,2,25,36
2026-04-18T07:41:41.622334+00:00,pre_attack,2,39,83
2026-04-18T07:41:41.622334+00:00,pre_attack,2,44,49
